741.896962 83.863821
723.288263 60.781630
720.261520 71.550499
787.635802 79.537239
726.378272 97.066953
725.629651 120.805336
722.272661 99.417603
730.996483 41.972113
714.589223 81.090753
782.577491 65.305661
747.767374 76.255552
789.669142 57.008167
768.281958 73.042483
786.312906 95.194867
723.812089 109.394535
720.137967 81.989160
787.141662 42.685380
723.801018 122.461766
721.487831 71.415674
723.739286 77.769227
781.721197 58.557090
720.906583 106.334065
761.266254 72.332649
778.582124 44.256947
787.550037 92.310637
719.207616 34.244773
720.811190 103.929730
710.668091 125.459618
774.036188 41.562319
778.483656 67.657504
782.790999 44.879579
783.686957 48.328264
777.563095 71.136650
722.647595 47.190837
776.524165 72.480997
722.319039 36.244812
786.755301 62.667839
783.972299 68.452762
775.984753 34.552721
781.706845 54.670545
782.642766 85.880392
776.303924 89.308533
735.972753 79.327585
780.172322 60.075194
722.724698 88.639180
782.367173 65.122583
714.965297 36.513830
743.348123 79.622030
718.669956 84.133126
774.757116 115.358384
787.663611 124.683487
723.582083 100.637330
726.423455 39.213233
738.187001 70.526558
736.086201 83.753523
780.153443 46.898353
719.266329 108.763508
718.531155 120.920375
787.831142 77.029188
715.341289 80.348940
717.851922 39.559853
775.823139 77.416156
717.648582 76.510488
776.006729 108.273691
782.118823 72.810230
777.107730 66.236084
723.601818 94.011953
776.242072 65.182199
781.283290 35.156886
719.461128 119.348576
783.223387 43.793460
716.828445 86.719983
717.661742 40.941675
717.235144 84.629503
778.163041 76.932825
788.592442 45.693312
726.881107 95.714784
716.892122 44.012099
716.829448 107.897092
729.408784 101.307908
719.913752 54.592714
720.817617 124.274415
786.938570 92.582347
786.944354 106.899357
713.996386 59.640869
782.179211 35.757631
784.382322 77.837850
724.277176 93.815427
786.947734 85.466700
784.384028 92.933235
777.706095 76.060956
778.777022 73.846166
785.161783 114.437778
755.229682 78.052115
719.462441 119.735523
727.830374 88.083117
713.124993 104.795998
788.616161 78.146855
786.253511 117.239045
718.080580 38.521653
722.297904 74.414338
788.217396 118.048484
723.254869 114.284341
716.042901 111.385514
714.557029 88.034855
786.783669 66.790558
769.897657 83.984851
746.335803 77.622348
778.408793 96.250079
715.592964 73.917254
787.481604 105.480184
726.092536 81.566891
719.044814 47.808962
722.288975 42.201759
781.999224 64.401931
749.602772 78.348985
737.734486 82.108802
785.318745 121.666531
728.654714 80.859924
716.046775 96.409822
728.387370 67.045766
787.703565 41.543300
720.088997 91.441825
777.787857 87.334168
717.065331 68.286414
778.818294 103.944507
777.462398 119.505213
723.054712 66.475168
787.459774 55.965018
772.904990 77.211034
721.138450 96.703839
781.240852 62.974475
776.317997 98.245012
739.953932 78.571563
784.721097 123.356260
787.095957 102.988744
722.033513 38.708494
787.008554 90.124372
713.127944 44.891711
717.071704 96.732356
762.346131 82.570771
722.995945 120.212623
780.660439 115.188520
782.043754 85.987586
718.290410 106.184514
722.601020 119.590352
716.037665 124.823608
783.907311 75.311779
787.386923 83.655486
726.548719 82.288943
715.389999 93.696535
716.579672 47.697952
787.947569 109.777890
715.907619 70.336653
724.695392 78.415670
718.699231 113.036510
719.035263 49.049877
719.981694 74.540339
781.792569 53.582374
780.530032 34.029946
745.882952 81.196562
718.859939 70.720869
725.310398 38.702463
785.116815 55.144183
724.500533 126.442368
716.776054 94.502014
726.326157 70.219937
783.268353 85.670680
718.339254 67.843632
721.473667 93.169404
719.973698 104.788254
766.812325 77.532529
726.572250 66.789454
777.895163 44.722474
745.573060 75.502634
734.296063 81.984026
724.319368 124.447844
776.333159 67.300199
787.666929 52.859043
728.077329 66.132869
784.812111 102.533742
736.114551 73.942325
715.599483 111.368471
715.191172 77.226312
717.790139 84.079705
781.604482 96.661830
731.892333 75.010668
711.039530 79.332508
788.962727 99.058389
791.810578 56.287838
778.100266 91.375307
718.748548 126.062659
718.174454 78.979899
721.222293 77.727336
718.070334 87.923605
781.976859 64.036796
774.921461 37.180944
788.285451 119.596424
720.335847 62.004164
780.183372 118.847262
726.880266 124.993487
751.013647 83.976660
785.586199 96.718926
723.806428 119.792174
716.937503 92.544639
717.108880 37.347666
726.163227 66.434816
783.256947 121.865487
780.226757 106.792287
716.278287 98.574358
785.323264 118.950376
722.201012 121.838585
727.206284 74.529729
724.732556 65.709468
725.395595 115.364612
753.471555 77.141552
728.992943 108.162642
779.229309 58.908858
723.508647 120.590256
736.478715 80.917459
785.397510 92.707226
773.709507 113.374178
778.186184 105.483140
779.673927 106.652790
717.040724 46.200383
725.349837 54.498166
726.789050 95.946563
784.118031 53.202117
721.039275 94.096006
778.173587 78.918563
730.287555 118.003300
785.762754 84.652749
776.332692 92.294233
783.857189 106.337264
776.888999 39.053572
779.760733 78.851291
721.125866 51.481423
713.298062 46.189934
789.906439 111.378167
722.501094 66.807639
784.971853 97.040023
741.123547 76.108475
780.164277 102.884537
765.473436 77.605883
783.689880 118.580842
758.622431 81.805658
782.674514 126.124903
735.608205 84.684754
723.371352 33.354385
722.751007 99.125804
716.391473 110.221577
719.867745 71.504916
778.890503 56.523504
783.218381 84.896716
759.524260 82.587480
784.611025 58.452337
721.324197 51.387973
718.443203 92.069636
722.670000 96.037498
728.686251 79.565922
775.594798 101.459549
721.150027 103.098425
779.444592 101.569551
746.690270 82.204958
787.454417 42.277841
713.317480 123.094691
723.163630 55.079098
770.049954 74.202278
714.784949 120.920641
732.594168 81.385004
720.043492 115.381417
771.159892 108.231611
778.483545 124.635662
776.958687 76.705111
777.159195 56.704647
786.815182 110.517032
783.337291 94.202113
716.500037 50.920743
713.874222 86.883527
777.190630 41.455355
716.028608 57.190423
778.914406 52.691725
720.657864 65.359750
723.969174 105.807684
784.503144 122.947431
713.513958 54.862126
722.161899 43.297765
780.156117 85.916321
754.556059 78.959927
782.618035 47.212872
773.271940 124.931758
783.234711 101.566391
785.362684 116.106809
725.176824 96.793860
723.822303 44.846379
780.615379 55.588248
716.565032 56.143760
716.242617 70.847256
781.561164 79.647164
714.685025 83.675084
780.087327 76.120378
783.279007 40.884080
774.786307 103.729649
719.909736 118.983221
726.376404 109.027360
725.907688 96.712796
734.948747 77.645869
780.209912 33.988650
716.839797 68.940059
778.590379 69.551352
783.069426 103.440480
776.738152 111.694036
718.563373 34.861000
764.080315 77.447277
752.665278 78.192567
722.466385 37.751105
769.808490 77.749973
726.828558 96.979709
742.888888 76.402045
728.305276 99.435401
765.964019 79.074984
788.409548 46.515533
772.994478 81.051414
763.433938 73.364058
728.892053 77.139633
720.639459 125.277730
779.876334 80.217166
779.209668 104.493028
730.813224 78.729650
785.481176 66.009507
717.582917 90.810706
730.660570 126.012885
781.562068 96.800766
720.385941 56.042321
739.529305 80.152565
775.985499 41.859680
787.879964 104.091595
786.823622 70.340214
713.988874 65.831547
746.698246 82.400646
742.907053 75.181299
779.561377 84.035423
779.025386 97.092047
780.034102 71.166188
720.695554 104.670239
717.693229 93.480721
724.659417 62.817634
788.643559 37.084020
788.769113 69.271745
769.394642 78.820374
719.153632 73.375401
729.268523 91.835347
762.287415 81.149599
777.965686 113.448764
785.895193 115.951595
719.759280 75.611987
730.950579 76.254206
782.075338 124.389252
774.051932 72.042854
717.955074 76.781896
753.271583 83.699695
780.140416 41.284689
725.308209 89.814746
781.297386 74.013540
720.878922 85.824663
722.519934 98.179827
770.802889 78.178953
719.388729 125.093318
779.347371 128.657927
718.035920 44.638116
716.729730 125.254050
720.238576 90.344638
722.919521 85.328687
722.266410 37.212289
781.689654 75.443937
727.288570 110.643723
717.465581 116.054855
785.375929 46.960832
721.832214 61.108308
778.863753 112.546080
733.075431 80.632109
716.324376 75.442154
771.127977 79.200173
774.737000 89.505154
783.677633 102.807242
722.115647 63.790766
741.736781 74.215591
755.299142 79.452305
721.525665 64.881738
741.321859 75.650959
777.523444 124.344652
787.065887 52.985539
774.552243 86.836674
731.715929 73.946219
756.172337 73.112459
776.171986 98.713356
725.430874 126.013058
726.136963 61.266987
775.706133 55.084311
716.146156 126.516738
775.781931 83.619445
778.652781 108.520183
785.238508 81.973681
722.587450 116.047356
783.999828 49.784439
725.832523 87.850858
786.852935 71.880188
720.018417 98.365235
727.592777 118.934735
753.970810 78.534908
732.064400 67.957053
723.804538 61.849295
718.537031 70.213324
722.983460 81.181567
777.608260 70.679851
725.455232 98.543235
756.147509 73.655569
718.527365 45.137354
749.029856 77.982711
788.731483 58.717647
782.454117 114.632007
730.293804 76.339292
728.082330 123.834619
779.827745 94.343715
724.782797 106.750876
775.636003 38.257864
717.652329 111.125763
786.219628 39.169311
727.194301 116.068663
726.312045 124.475446
714.741735 81.301581
783.609054 82.515713
717.135051 48.496558
719.171528 79.071642
782.349257 52.046700
720.731328 92.875679
780.816671 98.750095
778.204353 100.952379
712.701887 103.963223
717.373842 61.956557
767.290365 76.065697
785.436980 102.476125
717.540260 58.458880
778.172029 78.354364
742.375369 83.261699
720.693228 36.993389
720.280831 57.673501
723.990342 62.182453
738.656138 74.569546
783.100009 96.868655
756.958334 82.913103
727.646464 67.947010
726.592734 101.695877
725.482375 74.817522
714.683633 87.815053
783.649871 62.083470
775.133364 55.416966
757.756060 78.249181
785.969000 113.248287
716.512991 105.423243
721.177853 66.205893
753.861382 78.258211
747.836139 77.102761
744.969261 79.498501
720.330156 55.384926
723.937230 87.802315
718.605464 115.609025
778.390189 72.459116
780.270874 89.890590
778.932547 78.285911
724.215583 120.989774
778.702587 126.655192
723.206860 46.205320
778.015586 93.045927
778.369385 41.208183
724.766328 97.424421
752.855064 75.820983
783.852284 77.012189
717.005541 97.102400
770.725619 81.889255
776.193024 96.730684
775.104390 64.282593
789.308930 62.792525
714.304182 74.162275
721.753762 105.079167
720.563932 115.706668
779.451167 115.612609
732.369517 74.697663
715.635388 92.190030
744.266051 80.818287
785.358330 103.729398
787.345104 88.184636
786.631421 71.244373
714.804240 106.095749
715.192210 36.509768
733.980378 72.529065
721.034101 87.494964
714.282808 61.997639
716.456410 54.280706
787.581775 72.443510
714.282839 71.353435
781.766070 44.993067
784.651166 117.790324
779.835857 34.502039
782.167877 85.965681
717.698654 106.602997
719.939157 50.012428
730.889404 77.074008
780.299907 125.170454
726.718249 34.301339
782.285645 124.651727
782.089494 73.652029
784.389251 74.104988
778.296463 77.881899
763.994263 72.058888
772.868908 75.020053
783.119242 107.319882
717.039728 84.579792
717.350217 44.154119
718.822247 92.669036
733.641233 77.618307
757.333913 75.911842
782.103996 98.823653
779.775693 97.909021
776.652390 40.750799
729.718167 74.265863
722.118318 124.503390
764.123364 80.176785
768.053987 81.319014
712.859588 38.359626
785.570337 93.796654
756.159833 79.787385
719.776227 48.749314
740.316756 76.849126
785.352609 58.555484
717.230293 75.201768
728.537958 70.280542
782.667667 123.013917
720.940121 121.751949
783.998743 41.052303
718.976708 47.460056
785.906809 53.506113
724.789788 84.903372
719.336700 110.594500
782.492278 88.211292
781.704901 51.133654
777.805432 80.947324
725.114950 72.516922
782.381201 108.743822
721.915106 106.204253
772.215651 76.995979
780.130648 76.114995
742.108793 81.464489
767.679018 74.905489
745.622133 78.886488
713.682352 92.389133
716.251136 89.947105
785.459854 64.270817
718.496200 52.553933
783.122077 50.962700
721.195877 74.554126
778.493747 69.335926
732.888447 82.316527
750.623080 73.692887
728.652267 75.543193
722.328539 63.965730
722.219748 53.954886
784.708866 90.266403
783.994363 75.549661
787.726832 57.612584
781.511018 110.684474
783.233939 76.777693
716.532833 111.216023
784.202262 41.185521
720.073121 41.974351
743.512379 83.214327
718.464239 127.709742
781.272081 96.413922
727.210062 46.674061
762.086392 76.937254
721.378469 76.882917
781.256669 59.680318
719.532211 76.746022
748.846886 74.295399
783.397580 82.036182
723.169970 112.204840
756.760389 80.911609
772.992321 70.968180
762.676457 74.364266
781.268735 64.827541
746.669634 78.323044
733.305344 81.826880
717.630837 82.662327
777.918659 60.971083
722.956007 125.461510
720.288372 38.766843
781.150995 70.294997
759.291596 78.001710
724.647373 106.650456
786.813730 43.887786
717.474545 57.970222
788.605698 76.639521
784.358743 48.167479
737.453478 80.099446
763.872156 76.791913
778.740421 111.068438
778.182469 95.384895
714.018198 66.297225
723.905157 100.294326
775.413830 113.287511
776.271519 105.271921
786.808700 36.691470
720.044965 84.751416
724.847887 125.137915
714.253850 34.515020
778.403040 39.585909
783.648550 128.210423
719.387919 42.162134
776.220113 107.867103
778.869753 60.170086
766.714436 86.126855
717.082933 94.480493
764.759006 82.325046
723.487979 119.446174
723.154260 66.742229
715.761834 112.494121
778.598282 61.922043
721.145834 100.698662
723.131206 78.328340
783.091400 125.535219
727.700965 57.979062
728.534573 108.559120
758.588315 76.302896
724.091454 53.425663
725.817954 69.689391
779.782561 90.222987
718.028650 126.190703
784.111048 117.286542
779.817816 125.829130
718.336560 80.095893
716.546846 62.702136
719.923003 99.963181
781.720999 77.206902
739.053978 84.746188
786.287637 38.277626
724.001581 90.188986
725.459814 67.203661
781.176931 79.879703
783.338614 103.564025
784.325321 45.559394
757.788803 76.948685
777.273421 112.455250
737.651696 79.856573
718.673454 74.960306
777.051510 128.786747
761.653231 76.300476
761.783132 78.025029
761.578754 80.434717
781.149458 122.009307
784.693735 104.365195
715.981794 116.474299
717.226930 62.801984
714.443586 121.418807
785.637592 113.665394
720.479152 73.309928
773.334902 69.655812
785.446633 73.533943
753.137478 77.153573
745.518945 75.757743
776.536653 120.330044
747.033082 83.626418
724.319400 69.785055
748.976155 71.932972
726.706613 39.647817
775.603997 50.966951
723.481919 70.291043
715.165317 105.814730
714.176838 55.809184
722.221889 51.020938
786.842992 47.983150
721.343392 45.073027
777.604962 66.478516
718.533561 62.583043
777.900561 107.791117
782.821792 79.421680
723.786995 42.476045
720.419142 73.471166
725.287585 113.662883
778.619306 61.644915
737.497258 79.927276
715.590208 61.933114
778.692474 123.702280
715.956462 105.420140
774.232741 54.769518
782.310876 85.622757
714.291526 59.499377
722.121586 119.435271
774.326833 55.418765
783.062888 113.656973
715.780779 62.666843
759.159043 85.462906
781.904307 51.913460
715.749716 106.960083
780.448965 119.565775
723.826048 37.077401
722.721298 46.815454
721.099961 72.998989
779.169178 120.799368
727.777134 103.295664
785.857538 111.417079
784.798221 56.604447
781.416316 63.093670
722.986852 47.627638
783.957842 38.851306
789.575974 47.669344
786.262855 122.000422
733.746474 74.276056
719.855146 59.012970
772.616236 110.318549
778.659389 32.104363
779.497549 89.273098
784.633736 50.496834
784.218789 77.097996
778.770439 54.276732
729.265109 94.564242
715.622738 98.372410
745.694420 74.546697
782.454077 56.983924
725.740980 120.484240
786.496594 95.765899
726.039342 78.775277
789.278523 59.520707
767.861393 77.064007
766.872899 75.850794
717.487060 81.853436
772.939809 124.393118
780.366125 79.939895
783.838581 76.334294
732.753161 74.008038
789.007616 111.169570
760.955542 78.369766
752.431623 75.520384
726.240160 39.648559
711.811648 96.698533
778.436347 41.268428
779.895553 58.414665
785.118944 95.875088
724.618774 57.329656
763.118441 76.233069
723.925023 48.231228
730.532228 74.140150
720.213756 92.870723
713.743467 56.220736
758.668247 82.015361
718.753519 120.834743
790.663437 40.026273
778.373176 83.862084
754.025588 75.575412
775.638325 47.634192
713.891585 47.624602
780.489061 50.285823
721.683614 39.748422
771.770789 78.180271
764.985453 72.922622
785.069120 45.056309
785.832868 42.847186
786.476983 123.385608
779.425252 52.121696
752.481578 72.420378
778.689016 105.255235
725.727824 46.772738
767.325960 74.657205
717.125049 69.694492
723.855793 93.939670
723.950725 77.055180
777.783638 112.304007
785.785333 58.231780
777.224102 48.084916
774.868259 95.355966
720.968705 55.347726
778.875305 95.978011
779.682682 41.512979
776.110841 74.400144
714.924176 68.904581
715.337904 102.143480
718.886110 106.331904
777.305069 60.122781
782.503535 111.565424
782.002861 68.671272
717.430201 39.807032
774.869105 61.097557
781.034232 66.467053
771.181267 73.729729
720.825483 94.411949
788.113736 95.663112
719.073998 35.886727
786.371568 39.678698
755.365227 70.757059
784.213011 114.910339
721.496144 114.214675
724.054116 63.498295
785.476377 82.347413
748.737014 81.358109
789.615181 56.048093
749.594678 76.964966
772.893147 80.675183
778.450834 110.666368
718.779273 69.128889
714.842191 51.659695
717.597119 109.499754
756.101351 83.698316
779.279647 93.808307
741.999398 79.434612
719.502450 118.183176
785.792900 97.847485
787.096400 75.843348
728.298553 121.479886
789.187798 103.501049
721.880360 63.288481
727.183503 108.361968
720.029881 64.333414
723.794730 73.435938
732.652314 83.387957
728.482054 149.501964
714.424896 25.182670
766.635405 71.877860
714.582696 119.155690
787.053215 85.160620
701.882188 98.474612
783.011333 143.210654
703.170614 37.035596
795.887476 13.068381
703.652150 121.476345
799.552055 83.828938
779.289044 92.018068
722.726372 56.806912
790.243242 41.577534
782.762598 97.552674
721.123118 28.829958
725.569141 112.317353
736.018006 96.069798
726.614356 10.285628
788.729926 23.000607
704.022600 31.372112
736.407795 134.909722
733.125663 77.086018
796.717647 81.610394
732.192001 60.839137
736.372163 155.092793
777.534578 66.038233
772.188166 104.581076
736.713706 11.613529
764.294455 95.483028
726.076048 56.542379
744.595164 98.005902
733.886921 62.747888
705.672699 95.062029
710.914187 72.310302
737.387074 63.085180
720.559866 77.923409
723.288469 87.298795
718.042948 103.093763
761.629056 116.751233
743.932786 80.963628
744.955842 103.490561
704.763673 101.457457
732.181492 97.576416
712.689027 23.002711
756.369333 115.473485
770.820387 41.213597
708.799432 155.086513
743.415017 26.652393
741.557328 109.197529
796.289112 114.919018
735.350872 99.494474
781.853353 40.673463
738.450410 61.970986
751.218282 73.467950
788.936236 117.239224
705.642308 44.380168
707.983577 77.278793
700.286013 34.121126
724.959163 149.206834
711.520627 94.110809
724.206526 22.430657
752.379333 129.261285
778.580898 109.271801
721.095629 94.157606
720.275881 94.861906
763.337734 35.923905
745.841767 80.019053
722.721179 147.919684
713.684530 29.247052
783.283004 54.160405
733.959292 126.425308
726.448398 36.586175
719.869209 34.259824
775.799411 101.196276
748.826834 58.303945
700.486304 75.256059
707.387683 135.378937
792.344062 38.469110
734.977231 107.350264
720.926244 11.974405
798.953097 38.688608
755.960193 156.388516
726.769023 125.690535
729.728147 135.360681
762.258324 41.464767
760.035797 93.443368
713.887897 141.720681
714.715792 42.780417
726.885675 69.976365
757.131283 152.190263
760.304720 134.116692
750.793154 30.631169
791.725782 32.544751
772.590558 35.290346
708.043745 33.854557
719.365862 99.041035
711.955897 47.944678
721.012575 154.163525
750.983673 80.685267
706.517830 85.627828
787.497605 90.350860
794.781375 106.017508
726.087937 59.264675
744.743570 156.018951
710.128836 87.931282
744.403597 72.778169
782.905128 144.131418
700.754067 61.343784
754.707898 110.771316
796.158779 43.703683
737.111393 136.556007
740.377203 69.843315
751.942443 92.014878
792.186102 48.314194
788.918306 129.252327
758.860323 133.667605
788.989589 145.648964
733.818569 80.973539
706.517096 79.358459
742.306855 15.104048
713.172510 57.096236
702.522210 39.976610
775.034368 117.568985
723.937560 98.628572
798.518822 10.045142
776.820166 97.940340
748.119729 14.158780
741.444119 75.035110
775.933609 23.661731
787.320953 10.076436
767.592761 87.248648
708.307672 134.730232
767.975517 66.455967
752.148925 124.974834
750.804109 16.841367
762.511383 54.446879
764.528699 90.549181
717.460445 83.104496
774.498779 50.681152
735.692501 23.555379
743.719678 143.069387
753.464443 9.239005
767.236012 25.039291
779.823862 17.701470
728.428498 90.041261
736.353577 37.025946
748.951082 130.870081
711.326027 98.364674
769.936034 42.042532
728.140355 156.067678
729.887597 61.380797
709.393500 124.292651
739.906602 110.403144
717.041574 147.894396
716.951893 48.103937
764.447973 64.555575
786.350359 132.816247
792.354938 47.863136
783.629846 26.315395
752.055996 103.934963
759.818572 124.692725
702.633326 35.701624
747.173139 48.555042
764.682626 94.092343
775.178614 100.044950
734.103388 69.449907
795.046299 41.661179
752.531596 107.052012
753.837512 93.484432
795.174421 81.735975
791.319988 27.757466
748.931491 43.964599
743.627833 135.393816
707.823067 41.316177
775.218443 27.917804
779.793616 88.280069
723.218925 109.289776
779.878700 87.358852
747.274232 55.478321
734.975577 36.485971
739.906242 77.385472
779.970557 74.780960
712.328067 101.944625
750.179272 140.281612
752.175340 46.603122
730.736853 29.386683
733.549911 119.597948
779.531013 80.313435
722.243303 24.227085
794.583945 11.781014
710.775372 131.834269
782.007624 58.661773
745.070185 46.126037
772.762797 143.665240
715.349141 30.843481
794.148082 127.676106
753.482188 32.785433
736.667588 51.388600
777.904389 157.850428
